5375,npm,https://github.com/npm/npm,lib/utils/exec.js,lib/utils/exec.js,c7327c6a70f908087b6f8db753beccd4aa56cba7,bbe8a9d3630df62853324f78053fe8c2f99a6f27,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'gid'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2548,express,https://github.com/strongloop/express,lib/request.js,lib/request.js,7d277c1c156f0b6b0064500986f689e3d0c09a24,70767b19aca926faf679d6ccdd068ba98c52d480,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'host'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2616,less.js,https://github.com/less/less.js,lib/less-node/file-manager.js,lib/less-node/file-manager.js,cf4f8e5a714e8a4b03f3475b77eb62fa198b3d39,e967465607565feb8afcef7378527ade94893a0b,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'PromiseConstructor'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2632,less.js,https://github.com/less/less.js,lib/less-node/url-file-manager.js,lib/less-node/url-file-manager.js,cf4f8e5a714e8a4b03f3475b77eb62fa198b3d39,e967465607565feb8afcef7378527ade94893a0b,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'PromiseConstructor'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2633,less.js,https://github.com/less/less.js,lib/less/parse.js,lib/less/parse.js,cf4f8e5a714e8a4b03f3475b77eb62fa198b3d39,e967465607565feb8afcef7378527ade94893a0b,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'PromiseConstructor'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2637,less.js,https://github.com/less/less.js,lib/less/render.js,lib/less/render.js,cf4f8e5a714e8a4b03f3475b77eb62fa198b3d39,e967465607565feb8afcef7378527ade94893a0b,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'PromiseConstructor'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
7170,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,test/runners/shared/filters.js,test/runners/shared/filters.js,cb12390168a10683cb0d9f5fcf9688691bda6064,3d9cb78f6e5e55f4360ad3bb4df23d64e66ecee2,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'test.requires.node'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
7171,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,test/runners/shared/filters.js,test/runners/shared/filters.js,cb12390168a10683cb0d9f5fcf9688691bda6064,3d9cb78f6e5e55f4360ad3bb4df23d64e66ecee2,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'test.requires.mongodb'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
7172,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,test/runners/shared/filters.js,test/runners/shared/filters.js,cb12390168a10683cb0d9f5fcf9688691bda6064,3d9cb78f6e5e55f4360ad3bb4df23d64e66ecee2,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'test.requires'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
62720,jquery,https://github.com/jquery/jquery,src/event.js,src/event.js,8f042d8be34fe2d197e45d6fa398456759a4c007,811891785f5bfa3f42ec9cb18e68fc3a114935e9,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'proxy'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
7133,mongoose,https://github.com/Automattic/mongoose,lib/types/embedded.js,lib/types/embedded.js,b6cb9223f2b71955271fe2b06fddd958c803ea8f,dd0dfb3a78db55946f4cfdb834264c4a68afb120,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'index'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1471,hapi,https://github.com/hapijs/hapi,lib/handler.js,lib/handler.js,3170797da9574e345dc7c3caca4874de7be53c27,1d527f7997fc56ca74fbe95290e548984ecb785f,[TODO: function name],STH,TYPE_ERROR_NULL,A TypeError or incorrect output was repaired by adding a NULL check for 'response'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
754,cheerio,https://github.com/cheeriojs/cheerio,test/render.js,test/render.js,598e09e64d13efec19effc01c3e7fa86ab7ef6d8,724c295dc6d21ac31c5658013c3a379ab8b384af,[TODO: function name],IC,NO_VALUE_TO_NULL,An incorrect condition was repaired by strenthening a NO_VALUE check to a NULL check for 'options'.,A condition was strengthened or weakend to capture fewer or more  types.
466,git-watcher,https://github.com/demian85/git-watcher,resources/node_modules/git-watcher/ModuleWatcher.js,resources/node_modules/git-watcher/ModuleWatcher.js,a8f451ccfcaabbb8ab934baa9db18db0c692ecde,ce24bf06aabe946740fcacbfb35888f96445a5dd,[TODO: function name],STH,TYPE_ERROR_ZERO,A TypeError or incorrect output was repaired by adding a ZERO check for 'i'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1214,karma,https://github.com/karma-runner/karma,adapter/angular-scenario.src.js,adapter/angular-scenario.src.js,bde212164a93cad1dd26ad0aa32aff8f7b0d6d44,92f7c4f0060719eba41d1076886bf43a753bae1e,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'failedStep'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
818,yargs,https://github.com/bcoe/yargs,index.js,index.js,8dfb63f02812b0c7ffe79bacf4bf7b242a9ba547,139d6f205a33c4cd643f75a3206c33c574b44b50,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'cmd'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2528,hapi,https://github.com/hapijs/hapi,lib/response/headers.js,lib/response/headers.js,def9b379a9ee7a4bd816dc638f23ac49992b4891,caf81bb7b1583887c404946eb0c0bce5ad343be4,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'request.route.security'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
48987,jquery,https://github.com/jquery/jquery,test/unit/effects.js,test/unit/effects.js,5209dd75a0be7dfdd53684b43ff6d88dfeb45391,e9e7db412ba3c7bc306b609c239dced20c61dda1,[TODO: function name],STH,TYPE_ERROR_BLANK,A TypeError or incorrect output was repaired by adding a BLANK check for 'f_o'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
5,Youpp,https://github.com/ambrosechua/Youpp,Youpp.app/Contents/Resources/app.nw/script.js,Youpp.app/Contents/Resources/app.nw/script.js,1cc1a274917538a98816f3489f9e72f56a014e0d,6042b0d4727e35c526a8944f2cebc8eb7fba8ccb,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'splash'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
49626,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/connection.js,lib/mongodb/connection.js,f868a930ffee64a6e5ee465edd4b76039f6dbd45,038abb58d46b52339aa86a2f1be13ea4405097f1,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'conObj'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
9043,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/mongo_client.js,lib/mongodb/mongo_client.js,a6a302fbbfd3ab97b9c173eb0e981fa9d77e4e30,58206cf705dbb3f656ce555b239afd51d9db4cdd,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'serverConfig'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
4488,sails,https://github.com/balderdashy/sails,test/start.js,test/start.js,475fcdba0455509ad680129a8163b8d0c0fd0ae4,36340872b86b9876a3612efc38ddcc3b60014e82,[TODO: function name],STH,TYPE_ERROR_ZERO,A TypeError or incorrect output was repaired by adding a ZERO check for 'code'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
57569,jquery,https://github.com/jquery/jquery,src/event.js,src/event.js,e01ff6cda1be44900b9829c718733923b71db11f,0474917c9d82fa13d865282d2da2d3cb6e5b89ec,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'data'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
488,forever,https://github.com/foreverjs/forever,lib/forever/cli.js,lib/forever/cli.js,8176f9fb514c5abb69d3eeb44cfb5aee460323c8,9131af71e2862d493656427a40a5a738047e7fd2,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'index'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
49043,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,test/tools/replica_set_manager.js,test/tools/replica_set_manager.js,5a5f1a8656460f026325541717f0b374048e5b7f,2571244d4e26f6d30605ff29422be363fd0901c6,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'connection'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2673,npm,https://github.com/npm/npm,node_modules/request/request.js,node_modules/request/request.js,319ccf633289e06e57a80d74c39706899348674c,a34c38d0732fb246d11f2a776d2ad0d8db654338,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'headerName'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
49609,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/connections/repl_set_servers.js,lib/mongodb/connections/repl_set_servers.js,9d1c2a186610b652ca2d3bbca742a2d574791fed,b7e8f9b408dbe231ba1f5c4598f10e2fc2e93ad9,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'replSetSelf.replicaSet'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1284,bower,https://github.com/bower/bower,lib/core/Project.js,lib/core/Project.js,95f9170736e0062b7406817dcf9ed69ea9bf37da,92b76680673998df6062bc234239356a5fb4cbc4,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'local'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
4472,less.js,https://github.com/less/less.js,lib/less/tree/unit.js,lib/less/tree/unit.js,f698d7718014c7d7b649bdafe1454f01edf05c33,9017cbe2ad6bcf90609b97121e1bdf54eecb6f1c,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'backupUnit'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
4476,less.js,https://github.com/less/less.js,lib/less/tree/unit.js,lib/less/tree/unit.js,f698d7718014c7d7b649bdafe1454f01edf05c33,9017cbe2ad6bcf90609b97121e1bdf54eecb6f1c,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'context'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
6168,jshint,https://github.com/jshint/jshint,src/jshint.js,src/jshint.js,f2a59f1ea8b31491f9dcc2c5ded32d8ca0024d74,6afd373e9b3f9e22076122bc7d7e7a16f7b368dd,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'left'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
6174,jshint,https://github.com/jshint/jshint,src/jshint.js,src/jshint.js,f2a59f1ea8b31491f9dcc2c5ded32d8ca0024d74,6afd373e9b3f9e22076122bc7d7e7a16f7b368dd,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'right'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2526,less.js,https://github.com/less/less.js,dist/less.js,dist/less.js,9585d4a063056173e84e52cd123c88d2270d03de,e19e89d4f43bfea4ea0f3a92cf2fd8f7605249fb,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'escaped'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2527,less.js,https://github.com/less/less.js,dist/less.js,dist/less.js,9585d4a063056173e84e52cd123c88d2270d03de,e19e89d4f43bfea4ea0f3a92cf2fd8f7605249fb,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'css'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
4498,npm,https://github.com/npm/npm,lib/outdated.js,lib/outdated.js,d6d0618270329725dc0d94f2fd209203fd639def,4b5112288176e61255b701acb9601cc105d0073b,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'curr'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
4496,strider,https://github.com/Strider-CD/strider,lib/websockets.js,lib/websockets.js,9d12fb6f7bece76515f872272beab57a9e5571c2,589573e30ac024f5c342ee8bdadce9bd76da1471,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'user'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
758,grunt,https://github.com/gruntjs/grunt,tasks/lint.js,tasks/lint.js,598e079b87408b0642548c7af9be1db4ce077b13,06f8a702134529bb1e7cf9c3e0d89c3fd69d9ccd,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'globals'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
760,grunt,https://github.com/gruntjs/grunt,tasks/lint.js,tasks/lint.js,598e079b87408b0642548c7af9be1db4ce077b13,06f8a702134529bb1e7cf9c3e0d89c3fd69d9ccd,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'options'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
9211,lodash,https://github.com/lodash/lodash,test/test.js,test/test.js,a90ecde3895ef5a06e32711abe4b8b820e3948a1,3f8b3e2baabc1489714a65db3f93696f96696437,[TODO: function name],STH,TYPE_ERROR_FUNCTION,A TypeError or incorrect output was repaired by adding a FUNCTION check for 'wrapped.value'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1821,npm,https://github.com/npm/npm,lib/cache/add-remote-git.js,lib/cache/add-remote-git.js,01d99649265f921e1c61cf406613e7042bcea008,637c7d1411fe07f409cf91f2e65fd70685cb253c,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'stderr'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1792,jquery,https://github.com/jquery/jquery,src/ajax/jsonp.js,src/ajax/jsonp.js,3ec73efb26317239a4f22f0b023b0b99a4300a20,a2ae215d999637e8d9d0906abcbf6b1ca35c8e6e,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'overwritten'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
220,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/lib/views/player/loading.js,src/app/lib/views/player/loading.js,3591c4660f39efe49e8018dcf23685149ba725bd,d3e716e61f0450bd9521eeb87f827efa6e549ed8,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'size'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
8995,lodash,https://github.com/lodash/lodash,test/test.js,test/test.js,c4cdec55314c595099b5b0c6966f83107c14f7ba,c61fed32db0c977eb57c0a6f575c5fa88071986a,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'load()'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
